Binary Entropy,Byte Entropy,Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,DFT,Non-Overlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity,Compression Ratio
0.6931465733,0.02350644675,0.7904790591,35.18728952,0.5958227709,5.946881831,0.3732882748,0.1791094651,0.0009958652081,1.015926545,0.0005878709704,2.002393041,1.001150632
0.6931463072,0.02350644675,0.9480172137,44.90036563,0.5968354056,2.197984491,0.1870449279,0.3006480308,0.0005782741892,2.410328184,0.0003739790462,0.6865988803,1.001150632
0.6931471649,0.02350644675,0.1268670095,47.51982103,1.198985423,1.263098112,0.03444348091,0.4157898298,0.006195611895,1.153792877,0.0006708549068,5.134010457,1.001150632
0.6931471304,0.02350644675,0.2272453027,49.53348408,1.778854603,1.68876688,0.8718638047,1.266559789,0.00132943309,2.367441299,0.002660428642,3.901786479,1.001150632
0.6931466599,0.02350644675,0.7319250547,41.08702973,0.7339672426,2.230797394,4.640403503,0.08315796596,0.0002905979097,3.941744494,2.41E-05,0.9271064494,1.001150632
0.6931468723,0.02350644675,0.5632337564,58.22048494,0.2932124698,1.527774943,0.3122715323,0.6396766612,0.003882001408,1.076576356,0.001135464376,3.410455385,1.001150632
0.6931469711,0.02350644675,0.4642496061,63.3216107,0.1809381844,1.822792315,0.06479251731,0.8379764262,0.00143590315,1.002935121,0.0008778292595,4.431027005,1.001150632
0.6931471551,0.02350644675,0.1617205835,53.29332243,0.1185386195,4.199921282,0.1497609612,0.115141799,0.008985695683,1.321400074,0.001170308064,1.590462573,1.001150632
0.6931453442,0.02350644675,1.37462496,43.19152314,1.100136759,4.550216512,0.6841192634,0.5501219286,0.00913116932,4.218299877,0.001460916699,4.897656955,1.001150632
0.6931470832,0.02350644675,0.3164704522,40.45468104,0.1448512678,1.919517859,3.968621662,0.02558706645,0.01558934677,1.416468572,0.0003218641171,0.9514869542,1.001150632
0.6931471515,0.02350644675,0.1728737272,47.47402098,0.05580738611,3.256568783,0.4589982807,0.3070447974,0.002021134075,2.098610332,0.000786815809,2.591269785,1.001150632
0.6931471805,0.02350644675,0.006970714807,49.46882517,0.4043013911,3.658176356,1.659927387,0.4093930632,0.0005071446988,2.55906862,0.001196551494,2.512647616,1.001150632
0.6931436405,0.02350644675,1.908581714,62.54762821,0.456386129,5.033154268,1.302538811,0.4349801296,0.003035052631,2.9860081,0.0005390351844,4.6205583,1.001150632
0.693147102,0.02350644675,0.2844051641,53.20980468,0.007083482983,0.3590061655,0.4020990824,0.5757089951,0.0003737285495,1.889062836,0.0003447906177,2.038225462,1.001150632
0.6931466698,0.02350644675,0.7249543399,45.88295006,0.5890616355,5.603438069,0.1833992415,0.1535223987,0.0006095788444,2.254286154,0.0001959438467,4.091135052,1.001150632
0.6931471669,0.02350644675,0.1185021517,44.82839411,0.5841263391,1.805693287,0.2527554582,0.6204863614,0.0002372956224,3.238931761,0.001064899668,5.117533153,1.001150632
0.6931461629,0.02350644675,1.023300934,43.63181949,0.6663359651,1.88159726,0.1240157636,0.2558706645,0.002127739188,6.11927996,0.001634777702,1.459864941,1.001150632
0.6931466796,0.02350644675,0.7179836251,45.79173482,0.1108128666,1.16839888,0.3732882706,1.439272488,0.0006715766642,4.869246633,0.0003944093055,0.9500640112,1.001150632
0.6931471672,0.02350644675,0.1171080088,55.64336573,0.1714604691,2.481083206,0.3042100795,0.8763570258,0.0004374983157,1.520766361,0.001963578937,1.918517617,1.001150632
0.6931470479,0.02350644675,0.3694478848,53.23559126,0.06951687751,3.534145037,0.7775785768,0.9467214586,0.008438371203,0.95383199,0.0008122514984,1.969477222,1.001150632
0.6931468646,0.02350644675,0.5702044712,53.17978447,0.2504926093,7.226819716,2.931972407,1.138624457,0.0007050544897,0.8207010823,0.001668093042,7.591218547,1.001150632
0.6931469275,0.02350644675,0.5102563239,53.50076975,0.7685361418,2.139603985,1.475202595,0.5053445623,0.003320245587,1.744999854,0.0009303889261,3.687157805,1.001150632
0.6931462068,0.02350644675,1.000994646,45.08241124,0.4070877628,2.578688071,1.295200849,1.093847091,0.007959050582,2.271378179,0.001666520968,2.253853433,1.001150632
0.693146135,0.02350644675,1.037242363,48.85725969,0.7055435898,2.454604757,1.165024616,0.1215385656,0.0006853687305,2.266543451,0.0004867836092,3.667524408,1.001150632
0.6931454687,0.02350644675,1.327224099,49.23482151,1.025760262,1.28043332,1.343396725,0.2750609643,0.009756782781,3.666302041,0.001385729193,3.783359294,1.001150632
0.6931470806,0.02350644675,0.3206528811,38.49528529,1.068057065,5.116926976,1.856830643,0.1279353322,0.006199033982,1.466988856,0.0002184624512,4.76783111,1.001150632
0.6931470616,0.02350644675,0.3499298833,59.29120562,1.218310524,1.71043771,1.079991505,0.6908507941,0.0008579344549,1.938464097,0.0004877157529,4.2383273,1.001150632
0.6931471414,0.02350644675,0.2007565864,45.72823054,0.9284430966,3.459556861,0.3131169774,0.345425397,0.0007917577939,1.815244214,0.0001955086536,4.302376452,1.001150632
0.6931470271,0.02350644675,0.397330744,46.50798614,0.2762604869,2.086829028,0.9643465183,0.006396766612,0.0005433992204,5.042429283,0.0002706760849,4.10249098,1.001150632
0.6931468115,0.02350644675,0.6162111889,50.73236794,0.7003896622,1.558419554,1.613692277,1.042672958,0.004334842689,5.201435834,0.0004374025212,1.861334263,1.001150632
0.6931465517,0.02350644675,0.8044204887,48.83108823,0.1528639143,2.213686613,1.074262062,0.1215385656,0.0001176529281,2.345633487,0.0002032332719,2.059562619,1.001150632
0.6931471799,0.02350644675,0.02648871627,51.7295776,0.5548679212,2.41178301,0.3573992844,0.3070447974,0.001485745276,2.457998253,3.01E-05,8.018989458,1.001150632
0.6931470128,0.02350644675,0.4154546025,34.9648321,0.271617336,3.586725504,1.269161902,0.5309316288,0.02073609649,1.445984066,0.0002412204249,2.916661321,1.001150632
