Binary Entropy,Byte Entropy,Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,DFT,Non-Overlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity,Compression Ratio
0.6931470771,0.02350644675,0.326229453,64.28187241,0.1451392706,3.857143149,2.603581633,0.5053445623,0.002601951564,4.922468441,6.87E-05,4.038695114,1.001150632
0.6931469385,0.02350644675,0.4991031802,49.31256615,1.795309717,3.261185145,0.5090850079,0.3838059967,0.005691620295,1.313866144,0.0004195276312,4.291805534,1.001150632
0.6931463174,0.02350644675,0.9424406419,45.7528625,1.037400027,1.567022397,0.6407851837,0.3070447974,0.0008049746655,1.376296783,0.0002569534967,5.750521889,1.001150632
0.6931468692,0.02350644675,0.5660220423,48.70177042,0.6213414908,2.425021307,2.795089621,0.3582189303,0.004772600075,4.181980959,0.0007638920532,1.28491261,1.001150632
0.6931470644,0.02350644675,0.3457474544,52.96156067,0.822711196,2.080961665,1.31387345,0.1663159319,0.006322089454,1.249417242,0.000834028225,7.643728207,1.001150632
0.6931461209,0.02350644675,1.044213078,44.43312807,0.8363615453,3.070503129,0.1195826403,0.1535223987,0.005132509645,1.064900072,0.000238089422,2.012054464,1.001150632
0.6931468723,0.02350644675,0.5632337564,52.11098817,2.182786956,3.559739187,1.77784802,0.5821057617,0.001171693805,4.867605389,0.0002257943112,4.72171446,1.001150632
0.6931470128,0.02350644675,0.4154546025,48.09944193,0.6136637415,2.816710253,0.2492147312,0.9978955915,0.0007724055751,1.514698157,0.0006631006131,2.10753896,1.001150632
0.6931464731,0.02350644675,0.8532154923,56.88920427,0.2087425002,3.292606768,0.1333784445,0.2686641977,0.0002531932481,1.149343921,0.000487789402,2.56486885,1.001150632
0.6931470644,0.02350644675,0.3457474544,42.83012605,0.1618872788,1.345266688,1.263834588,0.7548184602,0.001796695337,1.361093413,0.0005441550301,3.424599712,1.001150632
0.693147078,0.02350644675,0.32483531,47.03218512,0.3765657839,1.507230657,0.6887511204,1.22817919,0.001105462141,1.210289055,0.000785865112,3.700259591,1.001150632
0.6931469648,0.02350644675,0.4712203209,44.41426922,0.09789961703,4.540246229,1.082918567,0.7484216936,0.003721271155,0.3562352131,0.001467552528,3.610487652,1.001150632
0.6931471632,0.02350644675,0.1338377243,39.25194843,0.336013438,1.713280601,0.03703019379,2.117329749,0.01740438006,1.691593544,0.000814321456,3.755081241,1.001150632
0.6931465119,0.02350644675,0.829515062,50.32478591,0.1543152353,3.384499539,0.4579897013,0.1663159319,0.007388977603,1.467055084,0.000472010484,0.740534344,1.001150632
0.6931471782,0.02350644675,0.04879500365,35.3862696,0.0125506061,5.255430231,0.03703019426,0.7292313938,0.0005502277611,0.6380635973,0.001373538425,1.133117962,1.001150632
0.6931460136,0.02350644675,1.095796368,47.8996921,0.3878525501,1.550008518,0.0447903329,0.3582189303,0.0007896293249,0.6925137776,0.0006458227133,3.604648132,1.001150632
0.6931462418,0.02350644675,0.9828707878,48.00707207,0.1338853278,2.149238502,1.674496015,0.2174900648,0.001482689955,3.063372852,0.0009147002085,5.945299757,1.001150632
0.6931466989,0.02350644675,0.7040421955,46.85822188,0.7521468814,4.133337078,0.4048593894,0.7356281604,0.001862950328,2.793817637,0.0001257356745,0.8912556859,1.001150632
0.6931467399,0.02350644675,0.6733710503,54.79741172,0.9292620299,2.909136548,0.3001378909,0.5885025283,0.0008951841552,0.2829076726,0.0001120475307,0.9849467789,1.001150632
0.6931471441,0.02350644675,0.1937858716,36.88804965,0.5897748699,4.165714333,0.2397324719,0.658866961,0.003179587665,3.547783261,0.001540169453,3.705707394,1.001150632
0.693147171,0.02350644675,0.09898415026,51.77306841,0.9410328572,2.168772848,0.8876586604,0.2942512642,0.001507844395,2.247671736,0.0002664583334,5.258343211,1.001150632
0.693146569,0.02350644675,0.793267345,50.94558838,0.1943029556,2.775719444,0.9122842121,0.198299765,0.002211859358,2.668142376,0.0001343927347,4.178033582,1.001150632
0.6931468248,0.02350644675,0.6050580452,41.53964207,1.015447188,3.666420777,0.1095833553,0.7292313938,0.0007508389234,4.448287328,0.0003941007095,2.171478361,1.001150632
0.693146981,0.02350644675,0.4530964624,44.2730203,0.3892522541,2.582558505,0.825963071,0.08315796596,0.001134745487,3.109904559,0.0002470535995,1.246781575,1.001150632
0.6931469896,0.02350644675,0.4433374617,49.73438853,0.7037684482,0.9195834216,3.435192784,0.2686641977,0.0003705606801,1.746037683,0.0001556044495,1.260592899,1.001150632
0.693147118,0.02350644675,0.253734019,49.85139036,0.8587024154,2.560775159,1.513275456,0.8763570258,0.001315085887,1.581353045,0.0007437448911,1.435256803,1.001150632
0.6931457574,0.02350644675,1.21011609,64.97964976,0.4189908105,1.751194534,1.400930383,1.682349619,0.0005136338963,0.9781786329,0.001178671959,9.924905318,1.001150632
0.6931460047,0.02350644675,1.099978797,47.98782835,0.2568156138,6.594624211,0.3720699784,0.8763570258,0.001806649923,0.2740304696,0.0009124721544,1.169016318,1.001150632
0.6931470304,0.02350644675,0.3931483151,44.70561917,1.39993544,2.006315586,0.7725129864,0.1919029984,0.002190960586,2.190692845,0.001026713226,6.106397367,1.001150632
0.6931471772,0.02350644675,0.05855400438,54.57918791,0.2091262255,4.286033665,0.6099119045,0.4605671961,0.006119725779,2.822091863,0.001535527474,1.815082144,1.001150632
0.6931471791,0.02350644675,0.03903600292,53.52655634,0.1101394187,3.654384129,0.9744413643,0.5948992949,0.00335564904,5.330199134,0.0005011802438,4.380286064,1.001150632
0.6931471004,0.02350644675,0.28719345,66.26590013,0.001279154147,3.024267907,1.368512714,0.6716604943,0.0008923735141,3.415767424,0.0004452804305,4.426766793,1.001150632
0.6931460752,0.02350644675,1.066519365,61.37914943,0.08802284502,2.553835552,0.06651211556,1.010689125,0.0005518415922,1.273114696,0.001543502663,4.958709419,1.001150632
0.6931471529,0.02350644675,0.1686912983,45.86178197,0.3749848046,2.119482689,0.4157183835,0.9595149918,0.001129464747,5.539731179,0.0003093211114,3.279569711,1.001150632
0.6931466071,0.02350644675,0.7681727717,48.58245935,0.1318722586,1.194320885,1.958216482,0.7548184602,0.008343602695,3.229742249,0.00286304328,2.764404658,1.001150632
